Point|20100427085339|1|1|710952|29740|850|043|1063|0006|14|6||||.051|
Point|20100427085339|1|2|710952|29740|850|043|1063|0006|14|6||||.24|
Point|20100427085339|1|3|710952|29740|850|043|1063|0006|14|6||||.613|
Point|20100427085340|1|1|710394|29740|850|043|1063|0006|14|6||||.054|
Point|20100427085340|1|2|710394|29740|850|043|1063|0006|14|6||||.233|
Point|20100427085341|1|1|710402|29740|850|043|1923|0006|14|6||||.054|
Point|20100427085341|1|3|710394|29740|850|043|1063|0006|14|6||||.657|
Point|20100427085342|1|2|710402|29740|850|043|1923|0006|14|6||||.249|
Point|20100427085342|1|3|710402|29740|850|043|1923|0006|14|6||||.636|
Point|20100427085343|1|1|710426|29740|850|043|1923|0006|14|6||||.052|
Point|20100427085343|1|2|710426|29740|850|043|1923|0006|14|6||||.263|
Point|20100427085344|1|3|710426|29740|850|043|1923|0006|14|6||||.702|
Point|20100427090302|1|1|837447|62250|110|745|0359|0006|14|6||||.833|
Point|20100427090302|1|1|837447|62250|072|507|0359|0006|14|6||||77.676|
Point|20100427090303|1|2|837447|62250|110|745|0359|0006|14|6||||4.729|
Point|20100427090303|1|2|837447|62250|072|507|0359|0006|14|6||||226.965|
Point|20100427090415|1|1|837411|52350|189|043|1151|0006|14|6||||85.1|
Point|20100427090415|1|2|837411|52350|189|043|1151|0006|14|6||||171.8|
Point|20100427090415|1|3|837411|52350|189|043|1151|0006|14|6||||255.7|
Point|20100427090415|1|1|837411|52350|190|043|1151|0006|14|6||||39.6|
Point|20100427090415|1|2|837411|52350|190|043|1151|0006|14|6||||86|
Point|20100427090829|1|1|710402|52350|850|043|1923|0006|14|6||||.872|
Point|20100427091027|1|1|837411|33790|289|022|0900|0006|93|6||||5.5|
Point|20100427091027|1|2|837411|33790|289|022|0900|0006|93|6||||9.5|
Point|20100427091059|1|1|837435|55316|236|063|1517|0006|02|6||||5.36|
Point|20100427092101|1|1|710952|15270|042|029|1063|0006|14|6||||7.94|
Point|20100427092101|1|1|710952|15270|096|319|1063|0006|14|6||||81.9|
Point|20100427092101|1|1|710952|15270|072|507|1063|0006|14|6||||1.23|
Point|20100427092101|1|1|710952|15270|176|118|1063|0006|14|6||||4.42|
Point|20100427092101|1|1|710952|15270|054|667|1063|0006|14|6||||237.3|
Point|20100427092101|1|1|710952|15270|144|543|1063|0006|15|6||||5.72|
Point|20100427092101|1|1|710952|15270|007|405|1063|0006|15|6||||3.68|
Point|20100427092101|1|1|710952|15270|034|138|1063|0006|56|5||||33.6|
Point|20100427092101|1|1|710952|15270|020|138|1063|0006|56|5||||32.5|
Point|20100427092101|1|1|710952|15270|026|363|1063|0006|56|5||||84.5|
Point|20100427092101|1|1|710952|15270|038|047|1063|0006|14|6||||1.27|
Point|20100427092101|1|1|710952|15270|140|917|1063|0006|14|6||||3.45|
Point|20100427092101|1|1|710952|15270|040|203|1063|0006|14|6||||13.5|
Point|20100427092101|1|1|710952|15270|090|783|1063|0006|56|5||||31.2|
Point|20100427092101|1|1|710952|15270|036|683|1063|0006|14|6||||.3|
Point|20100427092101|1|1|710952|15270|159|029|1063|0006|54|6||||142.5|
Point|20100427092101|1|1|710952|15270|135|029|1063|0006|54|6||||3.75|
Point|20100427092101|1|1|710952|15270|039|029|1063|0006|54|6||||95.6|
Point|20100427092101|1|1|710952|15270|046|029|1063|0006|54|6||||32.5|
Point|20100427092101|1|1|710952|15270|128|603|1063|0006|14|6||||1.823|
Point|20100427092101|1|1|710952|15270|031|937|1063|0006|56|5||||69.2|
Point|20100427092101|1|1|710952|15270|122|913|1063|0006|56|5||||23.6|
Point|20100427092101|1|1|710952|15270|069|049|1063|0006|56|5||||150.5|
Point|20100427092101|1|1|710952|15270|116|345|1063|0006|56|5||||180|
Point|20100427092101|1|1|710952|15270|168|231|1063|0006|14|6||||182.2|
Point|20100427092101|1|1|710952|15270|052|667|1063|0006|14|6||||77.3|
Point|20100427092102|1|2|710952|15270|042|029|1063|0006|14|6||||11.21|
Point|20100427092102|1|2|710952|15270|096|319|1063|0006|14|6||||273.1|
Point|20100427092102|1|2|710952|15270|072|507|1063|0006|14|6||||5.97|
Point|20100427092102|1|2|710952|15270|176|118|1063|0006|14|6||||8.27|
Point|20100427092102|1|2|710952|15270|054|667|1063|0006|14|6||||99.7|
Point|20100427092102|1|2|710952|15270|144|543|1063|0006|15|6||||4.02|
Point|20100427092102|1|2|710952|15270|007|405|1063|0006|15|6||||2.65|
Point|20100427092102|1|2|710952|15270|034|138|1063|0006|56|5||||171|
Point|20100427092102|1|2|710952|15270|020|138|1063|0006|56|5||||93.2|
Point|20100427092102|1|2|710952|15270|026|363|1063|0006|56|5||||454.3|
Point|20100427092102|1|2|710952|15270|038|047|1063|0006|14|6||||4.99|
Point|20100427092102|1|2|710952|15270|140|917|1063|0006|14|6||||7.4|
Point|20100427092102|1|2|710952|15270|040|203|1063|0006|14|6||||45.4|
Point|20100427092102|1|2|710952|15270|090|783|1063|0006|56|5||||165.3|
Point|20100427092102|1|2|710952|15270|036|683|1063|0006|14|6||||1.2|
Point|20100427092102|1|2|710952|15270|159|029|1063|0006|54|6||||128.2|
Point|20100427092102|1|2|710952|15270|135|029|1063|0006|54|6||||5.97|
Point|20100427092102|1|2|710952|15270|039|029|1063|0006|54|6||||83|
Point|20100427092102|1|2|710952|15270|046|029|1063|0006|54|6||||22|
Point|20100427092102|1|2|710952|15270|128|603|1063|0006|14|6||||4.339|
Point|20100427092102|1|2|710952|15270|031|937|1063|0006|56|5||||175.7|
Point|20100427092102|1|2|710952|15270|122|913|1063|0006|56|5||||65.7|
Point|20100427092102|1|2|710952|15270|069|049|1063|0006|56|5||||512.1|
Point|20100427092102|1|2|710952|15270|116|345|1063|0006|56|5||||420.7|
Point|20100427092102|1|2|710952|15270|168|231|1063|0006|14|6||||85.8|
Point|20100427092102|1|2|710952|15270|052|667|1063|0006|14|6||||21.4|
Point|20100427092103|1|1|710394|15270|042|029|1063|0006|14|6||||8.12|
Point|20100427092103|1|1|710394|15270|096|319|1063|0006|14|6||||85.8|
Point|20100427092103|1|1|710394|15270|072|507|1063|0006|14|6||||1.27|
Point|20100427092103|1|1|710394|15270|054|667|1063|0006|14|6||||245.1|
Point|20100427092103|1|1|710394|15270|144|543|1063|0006|15|6||||5.85|
Point|20100427092103|1|1|710394|15270|007|405|1063|0006|15|6||||3.62|
Point|20100427092103|1|1|710394|15270|034|138|1063|0006|56|5||||31.9|
Point|20100427092103|1|1|710394|15270|020|138|1063|0006|56|5||||30.2|
Point|20100427092103|1|1|710394|15270|026|363|1063|0006|56|5||||85.6|
Point|20100427092103|1|1|710394|15270|038|047|1063|0006|14|6||||1.04|
Point|20100427092103|1|1|710394|15270|140|917|1063|0006|14|6||||3.46|
Point|20100427092103|1|1|710394|15270|040|203|1063|0006|14|6||||14.5|
Point|20100427092103|1|1|710394|15270|090|783|1063|0006|56|5||||31.4|
Point|20100427092103|1|1|710394|15270|036|683|1063|0006|14|6||||.24|
Point|20100427092103|1|1|710394|15270|159|029|1063|0006|54|6||||141.2|
Point|20100427092103|1|1|710394|15270|135|029|1063|0006|54|6||||3.75|
Point|20100427092103|1|1|710394|15270|039|029|1063|0006|54|6||||95.9|
Point|20100427092103|1|1|710394|15270|046|029|1063|0006|54|6||||30.5|
Point|20100427092103|1|1|710394|15270|128|603|1063|0006|14|6||||1.823|
Point|20100427092103|1|1|710394|15270|031|937|1063|0006|56|5||||67.6|
Point|20100427092103|1|1|710394|15270|122|913|1063|0006|56|5||||24.4|
Point|20100427092103|1|1|710394|15270|069|049|1063|0006|56|5||||150.8|
Point|20100427092103|1|1|710394|15270|116|345|1063|0006|56|5||||178.5|
Point|20100427092104|1|2|710394|15270|042|029|1063|0006|14|6||||11.4|
Point|20100427092104|1|2|710394|15270|096|319|1063|0006|14|6||||280.3|
Point|20100427092104|1|2|710394|15270|072|507|1063|0006|14|6||||6.02|
Point|20100427092104|1|2|710394|15270|176|118|1063|0006|14|6||||8.35|
Point|20100427092104|1|2|710394|15270|054|667|1063|0006|14|6||||102.2|
Point|20100427092104|1|2|710394|15270|144|543|1063|0006|15|6||||4.18|
Point|20100427092104|1|2|710394|15270|007|405|1063|0006|15|6||||2.67|
Point|20100427092104|1|2|710394|15270|034|138|1063|0006|56|5||||170.5|
Point|20100427092104|1|2|710394|15270|020|138|1063|0006|56|5||||90.9|
Point|20100427092104|1|2|710394|15270|026|363|1063|0006|56|5||||463.3|
Point|20100427092104|1|2|710394|15270|038|047|1063|0006|14|6||||4.91|
Point|20100427092104|1|2|710394|15270|140|917|1063|0006|14|6||||7.37|
Point|20100427092104|1|2|710394|15270|040|203|1063|0006|14|6||||45.9|
Point|20100427092104|1|2|710394|15270|090|783|1063|0006|56|5||||161.6|
Point|20100427092104|1|2|710394|15270|036|683|1063|0006|14|6||||1.19|
Point|20100427092104|1|2|710394|15270|159|029|1063|0006|54|6||||126.5|
Point|20100427092104|1|2|710394|15270|135|029|1063|0006|54|6||||5.79|
Point|20100427092104|1|2|710394|15270|039|029|1063|0006|54|6||||82.3|
Point|20100427092104|1|2|710394|15270|046|029|1063|0006|54|6||||20.3|
Point|20100427092104|1|2|710394|15270|128|603|1063|0006|14|6||||4.278|
Point|20100427092104|1|2|710394|15270|031|937|1063|0006|56|5||||176.7|
Point|20100427092104|1|2|710394|15270|122|913|1063|0006|56|5||||69.6|
Point|20100427092104|1|2|710394|15270|116|345|1063|0006|56|5||||408.2|
Point|20100427092105|1|1|710402|15270|042|029|1923|0006|14|6||||8.27|
Point|20100427092105|1|1|710402|15270|096|319|1923|0006|14|6||||82.6|
Point|20100427092105|1|1|710402|15270|072|507|1923|0006|14|6||||1.29|
Point|20100427092105|1|1|710402|15270|176|118|1923|0006|14|6||||4.45|
Point|20100427092105|1|1|710402|15270|054|667|1923|0006|14|6||||240.1|
Point|20100427092105|1|1|710402|15270|144|543|1923|0006|15|6||||6.01|
Point|20100427092105|1|1|710402|15270|007|405|1923|0006|15|6||||3.7|
Point|20100427092105|1|1|710402|15270|034|138|1923|0006|56|5||||33.9|
Point|20100427092105|1|1|710402|15270|020|138|1923|0006|56|5||||31.4|
Point|20100427092105|1|1|710402|15270|026|363|1923|0006|56|5||||87.4|
Point|20100427092105|1|1|710402|15270|038|047|1923|0006|14|6||||1.25|
Point|20100427092105|1|1|710402|15270|140|917|1923|0006|14|6||||3.41|
Point|20100427092105|1|1|710402|15270|040|203|1923|0006|14|6||||13.9|
Point|20100427092105|1|1|710402|15270|090|783|1923|0006|56|5||||31.5|
Point|20100427092105|1|1|710402|15270|036|683|1923|0006|14|6||||.3|
Point|20100427092105|1|1|710402|15270|159|029|1923|0006|54|6||||143|
Point|20100427092105|1|1|710402|15270|135|029|1923|0006|54|6||||3.72|
Point|20100427092105|1|1|710402|15270|039|029|1923|0006|54|6||||95.2|
Point|20100427092105|1|1|710402|15270|046|029|1923|0006|54|6||||31.7|
Point|20100427092105|1|1|710402|15270|031|937|1923|0006|56|5||||70.8|
Point|20100427092105|1|1|710402|15270|122|913|1923|0006|56|5||||22.7|
Point|20100427092105|1|1|710402|15270|069|049|1923|0006|56|5||||146.9|
Point|20100427092105|1|1|710402|15270|116|345|1923|0006|56|5||||187.6|
Point|20100427092105|1|1|710402|15270|052|667|1923|0006|14|6||||78.3|
Point|20100427092106|1|2|710402|15270|042|029|1923|0006|14|6||||11.43|
Point|20100427092106|1|1|710426|15270|042|029|1923|0006|14|6||||8.06|
Point|20100427092106|1|2|710402|15270|096|319|1923|0006|14|6||||273.5|
Point|20100427092106|1|1|710426|15270|096|319|1923|0006|14|6||||84.2|
Point|20100427092106|1|2|710402|15270|072|507|1923|0006|14|6||||5.99|
Point|20100427092106|1|1|710426|15270|072|507|1923|0006|14|6||||1.25|
Point|20100427092106|1|2|710402|15270|176|118|1923|0006|14|6||||8.07|
Point|20100427092106|1|1|710426|15270|176|118|1923|0006|14|6||||4.53|
Point|20100427092106|1|2|710402|15270|054|667|1923|0006|14|6||||101.6|
Point|20100427092106|1|1|710426|15270|054|667|1923|0006|14|6||||238.3|
Point|20100427092106|1|2|710402|15270|144|543|1923|0006|15|6||||4.15|
Point|20100427092106|1|1|710426|15270|144|543|1923|0006|15|6||||5.98|
Point|20100427092106|1|2|710402|15270|007|405|1923|0006|15|6||||2.65|
Point|20100427092106|1|2|710402|15270|034|138|1923|0006|56|5||||170.5|
Point|20100427092106|1|1|710426|15270|034|138|1923|0006|56|5||||32.4|
Point|20100427092106|1|2|710402|15270|020|138|1923|0006|56|5||||91|
Point|20100427092106|1|1|710426|15270|020|138|1923|0006|56|5||||30.6|
Point|20100427092106|1|2|710402|15270|026|363|1923|0006|56|5||||451|
Point|20100427092106|1|1|710426|15270|026|363|1923|0006|56|5||||83.6|
Point|20100427092106|1|2|710402|15270|038|047|1923|0006|14|6||||5|
Point|20100427092106|1|1|710426|15270|038|047|1923|0006|14|6||||1.18|
Point|20100427092106|1|2|710402|15270|140|917|1923|0006|14|6||||7.38|
Point|20100427092106|1|1|710426|15270|140|917|1923|0006|14|6||||3.45|
Point|20100427092106|1|2|710402|15270|040|203|1923|0006|14|6||||46|
Point|20100427092106|1|1|710426|15270|040|203|1923|0006|14|6||||13.6|
Point|20100427092106|1|2|710402|15270|090|783|1923|0006|56|5||||165.2|
Point|20100427092106|1|1|710426|15270|090|783|1923|0006|14|6||||30.1|
Point|20100427092106|1|2|710402|15270|036|683|1923|0006|14|6||||1.25|
Point|20100427092106|1|1|710426|15270|036|683|1923|0006|14|6||||.29|
Point|20100427092106|1|2|710402|15270|159|029|1923|0006|54|6||||126.2|
Point|20100427092106|1|1|710426|15270|159|029|1923|0006|54|6||||141.9|
Point|20100427092106|1|2|710402|15270|135|029|1923|0006|54|6||||5.8|
Point|20100427092106|1|1|710426|15270|135|029|1923|0006|54|6||||3.7|
Point|20100427092106|1|2|710402|15270|039|029|1923|0006|54|6||||80.9|
Point|20100427092106|1|1|710426|15270|039|029|1923|0006|54|6||||96.4|
Point|20100427092106|1|2|710402|15270|046|029|1923|0006|54|6||||19.7|
Point|20100427092106|1|1|710426|15270|046|029|1923|0006|54|6||||30.8|
Point|20100427092106|1|2|710402|15270|128|603|1923|0006|14|6||||4.096|
Point|20100427092106|1|1|710426|15270|128|603|1923|0006|14|6||||1.847|
Point|20100427092106|1|2|710402|15270|031|937|1923|0006|56|5||||174.5|
Point|20100427092106|1|1|710426|15270|031|937|1923|0006|56|5||||67.2|
Point|20100427092106|1|2|710402|15270|122|913|1923|0006|56|5||||72|
Point|20100427092106|1|1|710426|15270|122|913|1923|0006|56|5||||24.6|
Point|20100427092106|1|2|710402|15270|069|049|1923|0006|56|5||||508.9|
Point|20100427092106|1|1|710426|15270|069|049|1923|0006|56|5||||146.7|
Point|20100427092106|1|2|710402|15270|116|345|1923|0006|56|5||||419.1|
Point|20100427092106|1|1|710426|15270|116|345|1923|0006|56|5||||187|
Point|20100427092106|1|2|710402|15270|052|667|1923|0006|14|6||||21.8|
Point|20100427092107|1|2|710426|15270|042|029|1923|0006|14|6||||11.39|
Point|20100427092107|1|2|710426|15270|096|319|1923|0006|14|6||||281.6|
Point|20100427092107|1|2|710426|15270|072|507|1923|0006|14|6||||5.98|
Point|20100427092107|1|2|710426|15270|176|118|1923|0006|14|6||||8.44|
Point|20100427092107|1|2|710426|15270|054|667|1923|0006|14|6||||101.1|
Point|20100427092107|1|2|710426|15270|144|543|1923|0006|15|6||||4.04|
Point|20100427092107|1|2|710426|15270|007|405|1923|0006|15|6||||2.7|
Point|20100427092107|1|2|710426|15270|034|138|1923|0006|56|5||||167.1|
Point|20100427092107|1|2|710426|15270|020|138|1923|0006|56|5||||90|
Point|20100427092107|1|2|710426|15270|026|363|1923|0006|56|5||||454.1|
Point|20100427092107|1|2|710426|15270|038|047|1923|0006|14|6||||5.12|
Point|20100427092107|1|2|710426|15270|140|917|1923|0006|14|6||||7.27|
Point|20100427092107|1|2|710426|15270|040|203|1923|0006|14|6||||45.1|
Point|20100427092107|1|2|710426|15270|090|783|1923|0006|14|6||||160.6|
Point|20100427092107|1|2|710426|15270|036|683|1923|0006|14|6||||1.21|
Point|20100427092107|1|2|710426|15270|159|029|1923|0006|54|6||||126.7|
Point|20100427092107|1|2|710426|15270|135|029|1923|0006|54|6||||5.72|
Point|20100427092107|1|2|710426|15270|039|029|1923|0006|54|6||||82.4|
Point|20100427092107|1|2|710426|15270|046|029|1923|0006|54|6||||19.9|
Point|20100427092107|1|2|710426|15270|128|603|1923|0006|14|6||||4.375|
Point|20100427092107|1|2|710426|15270|031|937|1923|0006|56|5||||173|
Point|20100427092107|1|2|710426|15270|122|913|1923|0006|56|5||||69.2|
Point|20100427092107|1|2|710426|15270|116|345|1923|0006|56|5||||423|
Point|20100427092215|1|1|837411|S1408|951|692|0710|0006|02|6||||2.2|
Point|20100427092216|1|2|837411|S1408|951|692|0710|0006|02|6||||6.7|
Point|20100427092217|1|3|837411|S1408|951|692|0710|0006|02|6||||13.9|
Point|20100427092218|1|4|837411|S1408|951|692|0710|0006|02|6||||32.3|
Point|20100427092220|1|1|837411|S1408|951|692|0710|0006|02|6||||2.6|
Point|20100427092220|1|2|837411|S1408|951|692|0710|0006|02|6||||8.1|
Point|20100427092220|1|3|837411|S1408|951|692|0710|0006|02|6||||16|
Point|20100427092221|1|4|837411|S1408|951|692|0710|0006|02|6||||35.3|
Point|20100427092221|1|1|837411|S1408|951|692|0710|0006|02|6||||1.5|
Point|20100427092222|1|2|837411|S1408|951|692|0710|0006|02|6||||3.5|
Point|20100427092222|1|3|837411|S1408|951|692|0710|0006|02|6||||7|
Point|20100427092222|1|4|837411|S1408|951|692|0710|0006|02|6||||25.1|
Point|20100427092802|1|1|837447|15270|072|507|0359|0006|14|6||||1.12|
Point|20100427092802|1|1|837447|15270|031|311|0359|0006|56|5||||69|
Point|20100427092802|1|1|837447|15270|122|341|0359|0006|56|5||||25.6|
Point|20100427092802|1|1|837447|15270|144|385|0359|0006|15|6||||6.5|
Point|20100427092802|1|1|837447|15270|096|221|0359|0006|14|6||||82.8|
Point|20100427092802|1|1|837447|15270|116|345|0359|0006|56|5||||159.4|
Point|20100427092802|1|1|837447|15270|054|667|0359|0006|14|6||||245|
Point|20100427092802|1|1|837447|15270|168|233|0359|0006|14|6||||180.4|
Point|20100427092802|1|1|837447|15270|007|583|0359|0006|15|6||||3.9|
Point|20100427092803|1|2|837447|15270|072|507|0359|0006|14|6||||5.19|
Point|20100427092803|1|2|837447|15270|031|311|0359|0006|56|5||||340.7|
Point|20100427092803|1|2|837447|15270|122|341|0359|0006|56|5||||50|
Point|20100427092803|1|2|837447|15270|144|385|0359|0006|15|6||||4.3|
Point|20100427092803|1|2|837447|15270|096|221|0359|0006|14|6||||275.5|
Point|20100427092803|1|2|837447|15270|116|345|0359|0006|56|5||||370.5|
Point|20100427092803|1|2|837447|15270|168|233|0359|0006|14|6||||89.3|
Point|20100427092803|1|2|837447|15270|007|583|0359|0006|15|6||||2.8|
Point|20100427094124|1|1|710402|29740|447|063|1225|0006|02|6||||45.49|
Point|20100427094124|1|1|710402|29740|219|063|1225|0149|02|6||||.584|
Point|20100427094124|1|1|710402|29740|204|063|1225|0006|02|6||||3.69|
Point|20100427094124|1|1|710402|29740|998|063|1225|0006|02|6||||76.75|
Point|20100427094125|1|2|710402|29740|447|063|1225|0006|02|6||||148.05|
Point|20100427094125|1|3|710402|29740|447|063|1225|0006|02|6||||375.63|
Point|20100427094125|1|2|710402|29740|219|063|1225|0149|02|6||||4.849|
Point|20100427094125|1|3|710402|29740|219|063|1225|0149|02|6||||22.399|
Point|20100427094125|1|2|710402|29740|204|063|1225|0006|02|6||||12.65|
Point|20100427094125|1|3|710402|29740|204|063|1225|0006|02|6||||52.13|
Point|20100427094125|1|2|710402|29740|998|063|122|0006|02|6||||306.85|
Point|20100427094125|1|3|710402|29740|998|063|1225|0006|02|6||||1169.2|
Point|20100427094858|1|1|710952|15270|096|319|1063|0006|14|6||||85.9|
Point|20100427094858|1|2|710952|15270|096|319|1063|0006|14|6||||281.6|
Point|20100427094858|1|1|710952|15270|144|543|1063|0006|15|6||||6.04|
Point|20100427094858|1|2|710952|15270|144|543|1063|0006|15|6||||4.02|
Point|20100427094858|1|1|710952|15270|007|405|1063|0006|15|6||||3.59|
Point|20100427094858|1|2|710952|15270|007|405|1063|0006|15|6||||2.58|
Point|20100427094858|1|1|710952|15270|159|029|1063|0006|54|6||||144.3|
Point|20100427094858|1|2|710952|15270|159|029|1063|0006|54|6||||127.9|
Point|20100427094858|1|1|710952|15270|135|029|1063|0006|54|6||||3.8|
Point|20100427094858|1|2|710952|15270|135|029|1063|0006|54|6||||5.9|
Point|20100427094858|1|1|710952|15270|039|029|1063|0006|54|6||||97.7|
Point|20100427094858|1|2|710952|15270|039|029|1063|0006|54|6||||83.5|
Point|20100427094858|1|1|710952|15270|046|029|1063|0006|54|6||||30.4|
Point|20100427094858|1|2|710952|15270|046|029|1063|0006|54|6||||18.6|
Point|20100427094858|1|1|710952|15270|069|049|1063|0006|56|5||||154.1|
Point|20100427094858|1|2|710952|15270|069|049|1063|0006|56|5||||517.6|
Point|20100427095052|1|1|710394|15270|176|118|1063|0006|14|6||||4.47|
Point|20100427095052|1|2|710394|15270|176|118|1063|0006|14|6||||8.44|
Point|20100427095052|1|1|710394|15270|069|049|1063|0006|56|5||||151.7|
Point|20100427095052|1|2|710394|15270|069|049|1063|0006|56|5||||513.7|
Point|20100427095105|1|1|710402|15270|176|118|1923|0006|14|6||||4.5|
Point|20100427095105|1|2|710402|15270|176|118|1923|0006|14|6||||8.26|
Point|20100427095105|1|1|710402|15270|128|603|1923|0006|14|6||||1.799|
